Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124058DKR-ND,ERT-JZEP683F,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,14995,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","68k","±1%","±1%","-","4050K","-","4100K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124069TR-ND,ERT-JZER683J,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,0,0,"0.01767","0","15000","Tape & Reel (TR)","ERT-J","Active","68k","±5%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124069CT-ND,ERT-JZER683J,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,14995,0,"0.10000","0","1","Cut Tape (CT)","ERT-J","Active","68k","±5%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124069DKR-ND,ERT-JZER683J,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,14995,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","68k","±5%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124064TR-ND,ERT-JZER104H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,0,0,"0.02123","0","15000","Tape & Reel (TR)","ERT-J","Active","100k","±3%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124064CT-ND,ERT-JZER104H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,14990,0,"0.10000","0","1","Cut Tape (CT)","ERT-J","Active","100k","±3%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124064DKR-ND,ERT-JZER104H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,14990,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","100k","±3%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124056TR-ND,ERT-JZEP473G,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,0,0,"0.02123","0","15000","Tape & Reel (TR)","ERT-J","Active","47k","±2%","±1%","-","4050K","-","4100K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124056CT-ND,ERT-JZEP473G,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,14975,0,"0.10000","0","1","Cut Tape (CT)","ERT-J","Active","47k","±2%","±1%","-","4050K","-","4100K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124056DKR-ND,ERT-JZEP473G,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,14975,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","47k","±2%","±1%","-","4050K","-","4100K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0402.jpg,445-174904-2-ND,NTCG104LH223HT1,TDK Corporation,THERMISTOR NTC 22KOHM 4485K 0402,0,0,"0.03045","0","10000","Tape & Reel (TR)","NTCG","Active","22k","±3%","±3%","-","4485K","-","4550K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0402.jpg,445-174904-1-ND,NTCG104LH223HT1,TDK Corporation,THERMISTOR NTC 22KOHM 4485K 0402,14971,0,"0.10000","0","1","Cut Tape (CT)","NTCG","Active","22k","±3%","±3%","-","4485K","-","4550K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0402.jpg,445-174904-6-ND,NTCG104LH223HT1,TDK Corporation,THERMISTOR NTC 22KOHM 4485K 0402,14971,0,"Digi-Reel","0","1","Digi-Reel®","NTCG","Active","22k","±3%","±3%","-","4485K","-","4550K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124065TR-ND,ERT-JZER104J,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,0,0,"0.01767","0","15000","Tape & Reel (TR)","ERT-J","Active","100k","±5%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124065CT-ND,ERT-JZER104J,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,14960,0,"0.10000","0","1","Cut Tape (CT)","ERT-J","Active","100k","±5%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124065DKR-ND,ERT-JZER104J,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,14960,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","100k","±5%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124061TR-ND,ERT-JZEP683J,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,0,0,"0.01767","0","15000","Tape & Reel (TR)","ERT-J","Active","68k","±5%","±2%","-","4050K","-","4100K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124061CT-ND,ERT-JZEP683J,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,14948,0,"0.10000","0","1","Cut Tape (CT)","ERT-J","Active","68k","±5%","±2%","-","4050K","-","4100K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124061DKR-ND,ERT-JZEP683J,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,14948,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","68k","±5%","±2%","-","4050K","-","4100K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P123699TR-ND,ERT-JZET224J,Panasonic Electronic Components,THERM NTC 0201,0,0,"0.01112","0","15000","Tape & Reel (TR)","ERT-J","Active","220k","±5%","±1%","-","4500K","-","4750K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P123699CT-ND,ERT-JZET224J,Panasonic Electronic Components,THERM NTC 0201,14850,0,"0.10000","0","1","Cut Tape (CT)","ERT-J","Active","220k","±5%","±1%","-","4500K","-","4750K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P123699DKR-ND,ERT-JZET224J,Panasonic Electronic Components,THERM NTC 0201,14850,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","220k","±5%","±1%","-","4500K","-","4750K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124066TR-ND,ERT-JZER683F,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,0,0,"0.02123","0","15000","Tape & Reel (TR)","ERT-J","Active","68k","±1%","±1%","-","4250K","-","4300K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124066CT-ND,ERT-JZER683F,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,14790,0,"0.10000","0","1","Cut Tape (CT)","ERT-J","Active","68k","±1%","±1%","-","4250K","-","4300K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124066DKR-ND,ERT-JZER683F,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,14790,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","68k","±1%","±1%","-","4250K","-","4300K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P123697TR-ND,ERT-JZET154J,Panasonic Electronic Components,THERM NTC 0201,0,0,"0.01112","0","15000","Tape & Reel (TR)","ERT-J","Active","150k","±5%","±2%","-","4500K","-","4750K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P123697CT-ND,ERT-JZET154J,Panasonic Electronic Components,THERM NTC 0201,14500,0,"0.10000","0","1","Cut Tape (CT)","ERT-J","Active","150k","±5%","±2%","-","4500K","-","4750K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P123697DKR-ND,ERT-JZET154J,Panasonic Electronic Components,THERM NTC 0201,14500,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","150k","±5%","±2%","-","4500K","-","4750K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124072TR-ND,ERT-JZET302H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,0,0,"0.01981","0","15000","Tape & Reel (TR)","ERT-J","Active","3k","±3%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124072CT-ND,ERT-JZET302H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,14500,0,"0.10000","0","1","Cut Tape (CT)","ERT-J","Active","3k","±3%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124072DKR-ND,ERT-JZET302H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,14500,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","3k","±3%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124075TR-ND,ERT-JZEV104G,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,0,0,"0.02123","0","15000","Tape & Reel (TR)","ERT-J","Active","100k","±2%","±1%","-","4700K","-","4750K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124075CT-ND,ERT-JZEV104G,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,14344,0,"0.10000","0","1","Cut Tape (CT)","ERT-J","Active","100k","±2%","±1%","-","4700K","-","4750K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124075DKR-ND,ERT-JZEV104G,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,14344,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","100k","±2%","±1%","-","4700K","-","4750K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124073TR-ND,ERT-JZET472H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,0,0,"0.02123","0","15000","Tape & Reel (TR)","ERT-J","Active","4.7k","±3%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124073CT-ND,ERT-JZET472H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,14305,0,"0.10000","0","1","Cut Tape (CT)","ERT-J","Active","4.7k","±3%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124073DKR-ND,ERT-JZET472H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,14305,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","4.7k","±3%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124063TR-ND,ERT-JZER104G,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,0,0,"0.02123","0","15000","Tape & Reel (TR)","ERT-J","Active","100k","±2%","±1%","-","4250K","-","4300K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124063CT-ND,ERT-JZER104G,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,14170,0,"0.10000","0","1","Cut Tape (CT)","ERT-J","Active","100k","±2%","±1%","-","4250K","-","4300K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124063DKR-ND,ERT-JZER104G,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,14170,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","100k","±2%","±1%","-","4250K","-","4300K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124054TR-ND,ERT-JZEG103GA,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,0,0,"0.02123","0","15000","Tape & Reel (TR)","ERT-J","Active","10k","±2%","±1%","-","3380K","-","3435K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124054CT-ND,ERT-JZEG103GA,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,12858,0,"0.10000","0","1","Cut Tape (CT)","ERT-J","Active","10k","±2%","±1%","-","3380K","-","3435K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124054DKR-ND,ERT-JZEG103GA,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,12858,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","10k","±2%","±1%","-","3380K","-","3435K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124070TR-ND,ERT-JZET104H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,0,0,"0.02123","0","15000","Tape & Reel (TR)","ERT-J","Active","100k","±3%","±2%","-","4500K","-","4550K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124070CT-ND,ERT-JZET104H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,11644,0,"0.10000","0","1","Cut Tape (CT)","ERT-J","Active","100k","±3%","±2%","-","4500K","-","4550K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124070DKR-ND,ERT-JZET104H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,11644,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","100k","±3%","±2%","-","4500K","-","4550K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124071TR-ND,ERT-JZET202H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,0,0,"0.01981","0","15000","Tape & Reel (TR)","ERT-J","Active","2k","±3%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124071CT-ND,ERT-JZET202H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,11375,0,"0.10000","0","1","Cut Tape (CT)","ERT-J","Active","2k","±3%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124071DKR-ND,ERT-JZET202H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,11375,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","2k","±3%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124062TR-ND,ERT-JZER104F,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,0,0,"0.02480","0","15000","Tape & Reel (TR)","ERT-J","Active","100k","±1%","±1%","-","4250K","-","4300K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124062CT-ND,ERT-JZER104F,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,11324,0,"0.10000","0","1","Cut Tape (CT)","ERT-J","Active","100k","±1%","±1%","-","4250K","-","4300K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124062DKR-ND,ERT-JZER104F,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,11324,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","100k","±1%","±1%","-","4250K","-","4300K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0402.jpg,445-174900-2-ND,NTCG104BF473FT1X,TDK Corporation,THERMISTOR NTC 47KOHM 4485K 0402,0,0,"0.03045","0","10000","Tape & Reel (TR)","NTCG","Active","47k","±1%","±1%","-","4485K","-","4550K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
